 	-	-	-	-	-	-	-	-
 	-	-	-	-	-	-	-	-
 	-	-	-	-	-	-	-	-
 	-	-	-	-	-	-	-	-
 	-	-	-	-	-	-	-	-
 	-	-	-	-	-	-	-	-

Multi area report end :

RAWstart :
Volume	I1: VWD 1, Signal A	Time

 3.82632E+1	 4.31561E+3	 1.37832E+2	
 3.82789E+1	 4.28703E+3	 1.36067E+2	
 3.82946E+1	 4.25864E+3	 1.33880E+2	
 3.83104E+1	 4.23045E+3	 1.31299E+2	
 3.83261E+1	 4.20244E+3	 1.28336E+2	
 3.83418E+1	 4.17462E+3	 1.25004E+2	
 3.83576E+1	 4.14699E+3	 1.21300E+2	
 3.83733E+1	 4.11954E+3	 1.17348E+2	
 3.83891E+1	 4.09228E+3	 1.13178E+2	
 3.84048E+1	 4.06521E+3	 1.08752E+2	
 3.84205E+1	 4.03831E+3	 1.04231E+2	
 3.84363E+1	 4.01160E+3	 9.97000E+1	
 3.84520E+1	 3.98507E+3	 9.51239E+1	
 3.84677E+1	 3.95871E+3	 9.04538E+1	
 3.84835E+1	 3.93253E+3	 8.56936E+1	
 3.84992E+1	 3.90653E+3	 8.09598E+1	
 3.85150E+1	 3.88071E+3	 7.63554E+1	
 3.85307E+1	 3.85506E+3	 7.19012E+1	
 3.85464E+1	 3.82958E+3	 6.76019E+1	
 3.85622E+1	 3.80427E+3	 6.34101E+1	
 3.85779E+1	 3.77914E+3	 5.93198E+1	
 3.85936E+1	 3.75417E+3	 5.53614E+1	
 3.86094E+1	 3.72937E+3	 5.15579E+1	
 3.86251E+1	 3.70474E+3	 4.80205E+1	
 3.86408E+1	 3.68028E+3	 4.46211E+1	
 3.86566E+1	 3.65598E+3	 4.13492E+1	
 3.86723E+1	 3.63185E+3	 3.83272E+1	
 3.86881E+1	 3.60787E+3	 3.54887E+1	
 3.87038E+1	 3.58406E+3	 3.27946E+1	
 3.87195E+1	 3.56041E+3	 3.03011E+1	
 3.87353E+1	 3.53692E+3	 2.79646E+1	
 3.87510E+1	 3.51359E+3	 2.57314E+1	
 3.87667E+1	 3.49042E+3	 2.36819E+1	
 3.87825E+1	 3.46740E+3	 2.18082E+1	
 3.87982E+1	 3.44454E+3	 2.00324E+1	
 3.88139E+1	 3.42184E+3	 1.83242E+1	
 3.88297E+1	 3.39928E+3	 1.67641E+1	
 3.88454E+1	 3.37688E+3	 1.53597E+1	
 3.88612E+1	 3.35463E+3	 1.40634E+1	
 3.88769E+1	 3.33253E+3	 1.29231E+1	
 3.88926E+1	 3.31058E+3	 1.18846E+1	
 3.89084E+1	 3.28878E+3	 1.08647E+1	
 3.89241E+1	 3.26713E+3	 9.88179E+0	
 3.89398E+1	 3.24562E+3	 8.98653E+0	
 3.89556E+1	 3.22426E+3	 8.17089E+0	
 3.89713E+1	 3.20305E+3	 7.46723E+0	
 3.89870E+1	 3.18197E+3	 6.86086E+0	
 3.90028E+1	 3.16104E+3	 6.27482E+0	
 3.90185E+1	 3.14025E+3	 5.71154E+0	
 3.90343E+1	 3.11961E+3	 5.22336E+0	
 3.90500E+1	 3.09910E+3	 4.78093E+0	
 3.90657E+1	 3.07873E+3	 4.38415E+0	
 3.90815E+1	 3.05850E+3	 4.00747E+0	
 3.90972E+1	 3.03840E+3	 3.67038E+0	
 3.91129E+1	 3.01844E+3	 3.39046E+0	
 3.91287E+1	 2.99862E+3	 3.10055E+0	
 3.91444E+1	 2.97893E+3	 2.75578E+0	
 3.91602E+1	 2.95938E+3	 2.45312E+0	
 3.91759E+1	 2.93996E+3	 2.21956E+0	
 3.91916E+1	 2.92067E+3	 1.96499E+0	
 3.92074E+1	 2.90151E+3	 1.70094E+0	
 3.92231E+1	 2.88248E+3	 1.53156E+0	
 3.92388E+1	 2.86357E+3	 1.41398E+0	
 3.92546E+1	 2.84480E+3	 1.28797E+0	
 3.92703E+1	 2.82616E+3	 1.18983E+0	
 3.92860E+1	 2.80764E+3	 1.06779E+0	
 3.93018E+1	 2.78924E+3	 9.19932E-1	
 3.93175E+1	 2.77098E+3	 8.44415E-1	
 3.93333E+1	 2.75283E+3	 8.44746E-1	
 3.93490E+1	 2.73481E+3	 8.08857E-1	
 3.93647E+1	 2.71691E+3	 7.12069E-1	
 3.93805E+1	 2.69913E+3	 5.90045E-1	
 3.93962E+1	 2.68148E+3	 4.57505E-1	
 3.94119E+1	 2.66394E+3	 3.64158E-1	
 3.94277E+1	 2.64652E+3	 3.20726E-1	
 3.94434E+1	 2.62922E+3	 2.78519E-1	
 3.94591E+1	 2.61204E+3	 2.31542E-1	
 3.94749E+1	 2.59498E+3	 2.07130E-1	
 3.94906E+1	 2.57803E+3	 1.88303E-1	
 3.95064E+1	 2.56119E+3	 1.47059E-1	
 3.95221E+1	 2.54447E+3	 1.11886E-1	
 3.95378E+1	 2.52787E+3	 1.28229E-1	
 3.95536E+1	 2.51137E+3	 1.57749E-1	
 3.95693E+1	 2.49499E+3	 1.15084E-1	
 3.95850E+1	 2.47872E+3	 3.59137E-2	
 3.96008E+1	 2.46256E+3	 2.16742E-3	
 3.96165E+1	 2.44651E+3	 4.75347E-3	
 3.96322E+1	 2.43057E+3	 1.70310E-3	
 3.96480E+1	 2.41474E+3	 0.00000E+0	
 3.96637E+1	 2.39902E+3	 6.49282E-3	
 3.96795E+1	 2.38340E+3	 3.89487E-2	
 3.96952E+1	 2.36789E+3	 8.43404E-2	
 3.97109E+1	 2.35248E+3	 7.43579E-2	
 3.97267E+1	 2.33718E+3	 2.19392E-2	
 3.97424E+1	 2.32199E+3	 0.00000E+0	
 3.97581E+1	 2.30689E+3	 0.00000E+0	
 3.97739E+1	 2.29190E+3	 0.00000E+0	
ELUstop :

MWDstart :
Molar mass	I1: VWD 1, Signal A	Integral[%]

 2.29190E+3	 0.00000E+0	 0.00000E+0	
 2.30714E+3	 0.00000E+0	 0.00000E+0	
 2.32248E+3	 0.00000E+0	 0.00000E+0	
 2.33792E+3	 1.33996E-3	 3.85580E-4	
 2.35346E+3	 4.49012E-3	 1.67764E-3	
 2.36911E+3	 4.80154E-3	 3.05930E-3	
 2.38486E+3	 1.91247E-3	 3.60963E-3	
 2.40071E+3	 2.43578E-4	 3.67972E-3	
 2.41667E+3	 0.00000E+0	 3.67972E-3	
 2.43274E+3	 1.17429E-4	 3.71351E-3	
 2.44891E+3	 3.00971E-4	 3.80012E-3	
 2.46520E+3	 6.93945E-5	 3.82008E-3	
 2.48159E+3	 2.63371E-3	 4.57795E-3	
 2.49808E+3	 7.59791E-3	 6.76429E-3	
 2.51469E+3	 9.13665E-3	 9.39341E-3	
 2.53141E+3	 6.64238E-3	 1.13048E-2	
 2.54824E+3	 6.58192E-3	 1.31988E-2	
 2.56518E+3	 9.11820E-3	 1.58226E-2	
 2.58224E+3	 1.12260E-2	 1.90529E-2	
 2.59940E+3	 1.19438E-2	 2.24898E-2	
 2.61668E+3	 1.38671E-2	 2.64802E-2	
 2.63408E+3	 1.67666E-2	 3.13048E-2	
 2.65159E+3	 1.88334E-2	 3.67242E-2	
 2.66922E+3	 2.17904E-2	 4.29945E-2	
 2.68697E+3	 2.85371E-2	 5.12063E-2	
 2.70483E+3	 3.60341E-2	 6.15753E-2	
 2.72281E+3	 4.27741E-2	 7.38838E-2	
 2.74092E+3	 4.75628E-2	 8.75702E-2	
 2.75914E+3	 4.77802E-2	 1.01319E-1	
 2.77748E+3	 4.87913E-2	 1.15359E-1	
 2.79595E+3	 5.55775E-2	 1.31352E-1	
 2.81454E+3	 6.39050E-2	 1.49741E-1	
 2.83325E+3	 6.95662E-2	 1.69759E-1	
 2.85208E+3	 7.63133E-2	 1.91719E-1	
 2.87105E+3	 8.30455E-2	 2.15615E-1	
 2.89013E+3	 9.02510E-2	 2.41586E-1	
 2.90935E+3	 1.02971E-1	 2.71216E-1	
 2.92869E+3	 1.18189E-1	 3.05225E-1	
 2.94816E+3	 1.31527E-1	 3.43073E-1	
 2.96776E+3	 1.46564E-1	 3.85248E-1	
 2.98749E+3	 1.65621E-1	 4.32906E-1	
 3.00735E+3	 1.83729E-1	 4.85775E-1	
 3.02735E+3	 1.99599E-1	 5.43211E-1	
 3.04748E+3	 2.17114E-1	 6.05687E-1	
 3.06774E+3	 2.37484E-1	 6.74024E-1	
 3.08813E+3	 2.59365E-1	 7.48658E-1	
 3.10866E+3	 2.83206E-1	 8.30152E-1	
 3.12933E+3	 3.09515E-1	 9.19216E-1	
 3.15013E+3	 3.39508E-1	 1.01691E+0	
 3.17108E+3	 3.72204E-1	 1.12402E+0	
 3.19216E+3	 4.05941E-1	 1.24083E+0	
 3.21338E+3	 4.43114E-1	 1.36834E+0	
 3.23475E+3	 4.86307E-1	 1.50827E+0	
 3.25625E+3	 5.34908E-1	 1.66220E+0	
 3.27790E+3	 5.88281E-1	 1.83148E+0	
 3.29969E+3	 6.45146E-1	 2.01712E+0	
 3.32163E+3	 7.03554E-1	 2.21957E+0	
 3.34371E+3	 7.65334E-1	 2.43980E+0	
 3.36594E+3	 8.34402E-1	 2.67991E+0	
 3.38832E+3	 9.11028E-1	 2.94206E+0	
 3.41085E+3	 9.95016E-1	 3.22838E+0	
 3.43352E+3	 1.08769E+0	 3.54137E+0	
 3.45635E+3	 1.18658E+0	 3.88281E+0	
 3.47933E+3	 1.28985E+0	 4.25397E+0	
 3.50246E+3	 1.40076E+0	 4.65705E+0	
 3.52575E+3	 1.52207E+0	 5.09504E+0	
 3.54919E+3	 1.65175E+0	 5.57034E+0	
 3.57278E+3	 1.78813E+0	 6.08488E+0	
 3.59654E+3	 1.93478E+0	 6.64163E+0	
 3.62045E+3	 2.09163E+0	 7.24350E+0	
 3.64452E+3	 2.25701E+0	 7.89297E+0	
 3.66875E+3	 2.43463E+0	 8.59355E+0	
 3.69314E+3	 2.62416E+0	 9.34866E+0	
 3.71769E+3	 2.81965E+0	 1.01600E+1	
 3.74241E+3	 3.02601E+0	 1.10308E+1	
 3.76729E+3	 3.24657E+0	 1.19650E+1	
 3.79233E+3	 3.47330E+0	 1.29645E+1	
 3.81755E+3	 3.70734E+0	 1.40313E+1	
 3.84293E+3	 3.94639E+0	 1.51669E+1	
 3.86848E+3	 4.19262E+0	 1.63733E+1	
 3.89420E+3	 4.44816E+0	 1.76533E+1	
 3.92009E+3	 4.71129E+0	 1.90090E+1	
 3.94615E+3	 4.98006E+0	 2.04420E+1	
 3.97238E+3	 5.24631E+0	 2.19517E+1	
 3.99879E+3	 5.50565E+0	 2.35360E+1	
 4.02538E+3	 5.76110E+0	 2.51938E+1	
 4.05214E+3	 6.01510E+0	 2.69246E+1	
 4.07908E+3	 6.26862E+0	 2.87285E+1	
 4.10620E+3	 6.51183E+0	 3.06023E+1	
 4.13350E+3	 6.73711E+0	 3.25409E+1	
 4.16098E+3	 6.95518E+0	 3.45423E+1	
 4.18864E+3	 7.15260E+0	 3.66005E+1	
 4.21649E+3	 7.32842E+0	 3.87093E+1	
 4.24452E+3	 7.48400E+0	 4.08629E+1	
 4.27274E+3	 7.61679E+0	 4.30546E+1	
 4.30115E+3	 7.72824E+0	 4.52785E+1	
 4.32974E+3	 7.81322E+0	 4.75268E+1	
 4.35853E+3	 7.86400E+0	 4.97897E+1	
 4.38751E+3	 7.88505E+0	 5.20586E+1	
 4.41667E+3	 7.87674E+0	 5.43252E+1	
 4.44604E+3	 7.83779E+0	 5.65806E+1	
 4.47560E+3	 7.76676E+0	 5.88155E+1	
 4.50535E+3	 7.66828E+0	 6.10221E+1	
 4.53531E+3	 7.54081E+0	 6.31920E+1	
 4.56546E+3	 7.38132E+0	 6.53160E+1	
 4.59581E+3	 7.19605E+0	 6.73867E+1	
 4.62636E+3	 6.98779E+0	 6.93975E+1	
 4.65712E+3	 6.75972E+0	 7.13427E+1	
 4.68808E+3	 6.51396E+0	 7.32171E+1	
 4.71925E+3	 6.25212E+0	 7.50162E+1	
 4.75063E+3	 5.97487E+0	 7.67355E+1	
 4.78221E+3	 5.68464E+0	 7.83712E+1	
 4.81400E+3	 5.38675E+0	 7.99213E+1	
 4.84601E+3	 5.08886E+0	 8.13857E+1	
 4.87823E+3	 4.79318E+0	 8.27649E+1	
 4.91066E+3	 4.49841E+0	 8.40594E+1	
 4.94331E+3	 4.20620E+0	 8.52697E+1	
 4.97617E+3	 3.92083E+0	 8.63980E+1	
 5.00925E+3	 3.64742E+0	 8.74475E+1	
 5.04256E+3	 3.38610E+0	 8.84219E+1	
 5.07608E+3	 3.13480E+0	 8.93239E+1	
 5.10983E+3	 2.89631E+0	 9.01574E+1	
 5.14380E+3	 2.67116E+0	 9.09260E+1	
 5.17800E+3	 2.45620E+0	 9.16328E+1	
 5.21242E+3	 2.25370E+0	 9.22813E+1	
 5.24708E+3	 2.06821E+0	 9.28765E+1	
 5.28196E+3	 1.89911E+0	 9.34229E+1	
 5.31708E+3	 1.74436E+0	 9.39249E+1	
 5.35243E+3	 1.60341E+0	 9.43863E+1	
 5.38801E+3	 1.47271E+0	 9.48100E+1	
 5.42383E+3	 1.35267E+0	 9.51993E+1	
 5.45989E+3	 1.24432E+0	 9.55573E+1	
 5.49619E+3	 1.14452E+0	 9.58867E+1	
 5.53273E+3	 1.05516E+0	 9.61903E+1	
 5.56952E+3	 9.73561E-1	 9.64705E+1	
 5.60654E+3	 8.97855E-1	 9.67288E+1	
 5.64382E+3	 8.30253E-1	 9.69677E+1	
 5.68134E+3	 7.68734E-1	 9.71889E+1	
 5.71911E+3	 7.13329E-1	 9.73942E+1	
 5.75713E+3	 6.62398E-1	 9.75848E+1	
 5.79541E+3	 6.16221E-1	 9.77621E+1	
 5.83394E+3	 5.76813E-1	 9.79281E+1	
 5.87272E+3	 5.41146E-1	 9.80838E+1	
 5.91177E+3	 5.04427E-1	 9.82290E+1	
 5.95107E+3	 4.68756E-1	 9.83639E+1	
 5.99064E+3	 4.37157E-1	 9.84897E+1	
 6.03046E+3	 4.09086E-1	 9.86074E+1	
 6.07056E+3	 3.79681E-1	 9.87166E+1	
 6.11092E+3	 3.51633E-1	 9.88178E+1	
 6.15154E+3	 3.29197E-1	 9.89126E+1	
 6.19244E+3	 3.10926E-1	 9.90020E+1	
 6.23361E+3	 2.93098E-1	 9.90864E+1	
 6.27505E+3	 2.71051E-1	 9.91644E+1	
 6.31677E+3	 2.48694E-1	 9.92359E+1	
 6.35877E+3	 2.32482E-1	 9.93028E+1	
 6.40104E+3	 2.19548E-1	 9.93660E+1	
 6.44360E+3	 2.05906E-1	 9.94252E+1	
 6.48644E+3	 1.90560E-1	 9.94801E+1	
 6.52956E+3	 1.72407E-1	 9.95297E+1	
 6.57297E+3	 1.56036E-1	 9.95746E+1	
 6.61667E+3	 1.44203E-1	 9.96161E+1	
 6.66066E+3	 1.33329E-1	 9.96545E+1	
 6.70494E+3	 1.23227E-1	 9.96899E+1	
 6.74952E+3	 1.15920E-1	 9.97233E+1	
 6.79439E+3	 1.09008E-1	 9.97546E+1	
 6.83956E+3	 9.99039E-2	 9.97834E+1	
 6.88504E+3	 8.98450E-2	 9.98092E+1	
 6.93081E+3	 8.00926E-2	 9.98323E+1	
 6.97689E+3	 7.16078E-2	 9.98529E+1	
 7.02327E+3	 6.45690E-2	 9.98715E+1	
 7.06997E+3	 5.76647E-2	 9.98881E+1	
 7.11697E+3	 5.07659E-2	 9.99027E+1	
 7.16428E+3	 4.63778E-2	 9.99160E+1	
 7.21192E+3	 4.33915E-2	 9.99285E+1	
 7.25986E+3	 3.80239E-2	 9.99394E+1	
 7.30813E+3	 3.21765E-2	 9.99487E+1	
 7.35671E+3	 2.79016E-2	 9.99567E+1	
 7.40562E+3	 2.41818E-2	 9.99637E+1	
 7.45486E+3	 2.04180E-2	 9.99696E+1	
 7.50442E+3	 1.66840E-2	 9.99744E+1	
 7.55431E+3	 1.32175E-2	 9.99782E+1	
 7.60454E+3	 1.10392E-2	 9.99813E+1	
 7.65509E+3	 9.03411E-3	 9.99839E+1	
 7.70599E+3	 7.63258E-3	 9.99861E+1	
 7.75722E+3	 8.10185E-3	 9.99885E+1	
 7.80879E+3	 9.56615E-3	 9.99912E+1	
 7.86071E+3	 1.31596E-2	 9.99950E+1	
 7.91297E+3	 1.22825E-2	 9.99986E+1	
 7.96558E+3	 5.03581E-3	 1.00000E+2	
 8.01853E+3	 0.00000E+0	 1.00000E+2	
MWDstop :

