 	-	-	-	-	-	-	-	-
 	-	-	-	-	-	-	-	-
 	-	-	-	-	-	-	-	-
 	-	-	-	-	-	-	-	-
 	-	-	-	-	-	-	-	-
 	-	-	-	-	-	-	-	-

Multi area report end :

RAWstart :
Volume	PSS SECcurity DAD	Time

 3.17833E+1	 3.62623E+3	 15:57:36:38	
 3.18000E+1	 3.60624E+3	 15:57:37:38	
 3.18167E+1	 3.50403E+3	 15:57:38:38	
 3.18333E+1	 3.42426E+3	 15:57:39:38	
 3.18500E+1	 3.28703E+3	 15:57:40:38	
 3.18667E+1	 3.14831E+3	 15:57:41:38	
 3.18833E+1	 2.92328E+3	 15:57:42:38	
 3.19000E+1	 2.80299E+3	 15:57:43:38	
 3.19167E+1	 2.57235E+3	 15:57:44:38	
 3.19333E+1	 2.42017E+3	 15:57:45:38	
 3.19500E+1	 2.22481E+3	 15:57:46:38	
 3.19667E+1	 2.05746E+3	 15:57:47:38	
 3.19833E+1	 1.90084E+3	 15:57:48:38	
 3.20000E+1	 1.71532E+3	 15:57:49:38	
 3.20167E+1	 1.55287E+3	 15:57:50:38	
 3.20333E+1	 1.45226E+3	 15:57:51:38	
 3.20500E+1	 1.30880E+3	 15:57:52:38	
 3.20667E+1	 1.19212E+3	 15:57:53:38	
 3.20833E+1	 1.10041E+3	 15:57:54:38	
 3.21000E+1	 1.00281E+3	 15:57:55:38	
 3.21167E+1	 9.17591E+2	 15:57:56:38	
 3.21333E+1	 8.68176E+2	 15:57:57:38	
 3.21500E+1	 8.08660E+2	 15:57:58:38	
 3.21667E+1	 7.66117E+2	 15:57:59:38	
 3.21833E+1	 7.39567E+2	 15:58:00:38	
 3.22000E+1	 7.15466E+2	 15:58:01:38	
 3.22167E+1	 7.13517E+2	 15:58:02:38	
 3.22333E+1	 7.15538E+2	 15:58:03:38	
 3.22500E+1	 7.43490E+2	 15:58:04:38	
 3.22667E+1	 7.66532E+2	 15:58:05:38	
 3.22833E+1	 8.22813E+2	 15:58:06:38	
 3.23000E+1	 8.72152E+2	 15:58:07:38	
 3.23167E+1	 9.12282E+2	 15:58:08:38	
 3.23333E+1	 9.65772E+2	 15:58:09:38	
 3.23500E+1	 1.04958E+3	 15:58:10:38	
 3.23667E+1	 1.10157E+3	 15:58:11:38	
 3.23833E+1	 1.15851E+3	 15:58:12:38	
 3.24000E+1	 1.20575E+3	 15:58:13:38	
 3.24167E+1	 1.23558E+3	 15:58:14:38	
 3.24333E+1	 1.26706E+3	 15:58:15:38	
 3.24500E+1	 1.27199E+3	 15:58:16:38	
 3.24667E+1	 1.27247E+3	 15:58:17:38	
 3.24833E+1	 1.25170E+3	 15:58:18:38	
 3.25000E+1	 1.23201E+3	 15:58:19:38	
 3.25167E+1	 1.18511E+3	 15:58:20:38	
 3.25333E+1	 1.13293E+3	 15:58:21:38	
 3.25500E+1	 1.05274E+3	 15:58:22:38	
 3.25667E+1	 1.00508E+3	 15:58:23:38	
 3.25833E+1	 9.21912E+2	 15:58:24:38	
 3.26000E+1	 8.59952E+2	 15:58:25:38	
 3.26167E+1	 7.76901E+2	 15:58:26:38	
 3.26333E+1	 6.91836E+2	 15:58:27:38	
 3.26500E+1	 5.94325E+2	 15:58:28:38	
 3.26667E+1	 5.44921E+2	 15:58:29:38	
 3.26833E+1	 4.70917E+2	 15:58:30:38	
 3.27000E+1	 4.19663E+2	 15:58:31:38	
 3.27167E+1	 3.49425E+2	 15:58:32:38	
 3.27333E+1	 2.86978E+2	 15:58:33:38	
 3.27500E+1	 2.49738E+2	 15:58:34:38	
 3.27667E+1	 2.04684E+2	 15:58:35:38	
 3.27833E+1	 1.56810E+2	 15:58:36:38	
 3.28000E+1	 1.25562E+2	 15:58:37:38	
 3.28167E+1	 8.84843E+1	 15:58:38:38	
 3.28333E+1	 5.81725E+1	 15:58:39:38	
 3.28500E+1	 3.28160E+1	 15:58:40:38	
 3.28667E+1	 4.62237E+0	 15:58:41:38	
 3.28833E+1	-2.19319E+1	 15:58:42:38	
 3.29000E+1	-3.71508E+1	 15:58:43:38	
 3.29167E+1	-5.40019E+1	 15:58:44:38	
 3.29333E+1	-6.72455E+1	 15:58:45:38	
 3.29500E+1	-8.25168E+1	 15:58:46:38	
 3.29667E+1	-9.85015E+1	 15:58:47:38	
 3.29833E+1	-1.10065E+2	 15:58:48:38	
 3.30000E+1	-1.16102E+2	 15:58:49:38	
 3.30167E+1	-1.22297E+2	 15:58:50:38	
 3.30333E+1	-1.27195E+2	 15:58:51:38	
 3.30500E+1	-1.34627E+2	 15:58:52:38	
 3.30667E+1	-1.41762E+2	 15:58:53:38	
 3.30833E+1	-1.48240E+2	 15:58:54:38	
 3.31000E+1	-1.51824E+2	 15:58:55:38	
 3.31167E+1	-1.58445E+2	 15:58:56:38	
 3.31333E+1	-1.62728E+2	 15:58:57:38	
 3.31500E+1	-1.65994E+2	 15:58:58:38	
 3.31667E+1	-1.68579E+2	 15:58:59:38	
 3.31833E+1	-1.68060E+2	 15:59:00:38	
 3.32000E+1	-1.67245E+2	 15:59:01:38	
 3.32167E+1	-1.64591E+2	 15:59:02:38	
 3.32333E+1	-1.62952E+2	 15:59:03:38	
 3.32500E+1	-1.61231E+2	 15:59:04:38	
 3.32667E+1	-1.59771E+2	 15:59:05:38	
 3.32833E+1	-1.57575E+2	 15:59:06:38	
 3.33000E+1	-1.55112E+2	 15:59:07:38	
 3.33167E+1	-1.52622E+2	 15:59:08:38	
 3.33333E+1	-1.50693E+2	 15:59:09:38	
 3.33500E+1	-1.43710E+2	 15:59:10:38	
 3.33667E+1	-1.38329E+2	 15:59:11:38	
 3.33833E+1	-1.33104E+2	 15:59:12:38	
 3.34000E+1	-1.27298E+2	 15:59:13:38	
 3.34167E+1	-1.18452E+2	 15:59:14:38	
 3.34333E+1	-1.12991E+2	 15:59:15:38	
 3.34500E+1	-1.00101E+2	 15:59:16:38	
 3.34667E+1	-9.09081E+1	 15:59:17:38	
 3.34833E+1	-8.22029E+1	 15:59:18:38	
 3.35000E+1	-7.40895E+1	 15:59:19:38	
 3.35167E+1	-6.55669E+1	 15:59:20:38	
 3.35333E+1	-5.42599E+1	 15:59:21:38	
 3.35500E+1	-4.02264E+1	 15:59:22:38	
 3.35667E+1	-3.15900E+1	 15:59:23:38	
 3.35833E+1	-2.58207E+1	 15:59:24:38	
 3.36000E+1	-2.04169E+1	 15:59:25:38	
 3.36167E+1	-1.27859E+1	 15:59:26:38	
 3.36333E+1	-3.07175E+0	 15:59:27:38	
 3.36500E+1	 1.13330E+1	 15:59:28:38	
 3.36667E+1	 2.03617E+1	 15:59:29:38	
 3.36833E+1	 3.10335E+1	 15:59:30:38	
 3.37000E+1	 4.03124E+1	 15:59:31:38	
 3.37167E+1	 5.31697E+1	 15:59:32:38	
 3.37333E+1	 6.71677E+1	 15:59:33:38	
 3.37500E+1	 8.21034E+1	 15:59:34:38	
 3.37667E+1	 9.28397E+1	 15:59:35:38	
 3.37833E+1	 1.23451E+2	 15:59:36:38	
 3.38000E+1	 1.49062E+2	 15:59:37:38	
 3.38167E+1	 2.00001E+2	 15:59:38:38	
 3.38333E+1	 2.65749E+2	 15:59:39:38	
 3.38500E+1	 4.54236E+2	 15:59:40:38	
 3.38667E+1	 5.71212E+2	 15:59:41:38	
 3.38833E+1	 8.87153E+2	 15:59:42:38	
 3.39000E+1	 1.11833E+3	 15:59:43:38	
 3.39167E+1	 1.46775E+3	 15:59:44:38	
 3.39333E+1	 1.81034E+3	 15:59:45:38	
 3.39500E+1	 2.18048E+3	 15:59:46:38	
 3.39667E+1	 2.35583E+3	 15:59:47:38	
 3.39833E+1	 2.58648E+3	 15:59:48:38	
 3.40000E+1	 2.73522E+3	 15:59:49:38	
 3.40167E+1	 2.84411E+3	 15:59:50:38	
 3.40333E+1	 2.93019E+3	 15:59:51:38	
 3.40500E+1	 2.94384E+3	 15:59:52:38	
 3.40667E+1	 2.95828E+3	 15:59:53:38	
 3.40833E+1	 2.96085E+3	 15:59:54:38	
 3.41000E+1	 2.95828E+3	 15:59:55:38	
 3.41167E+1	 2.91971E+3	 15:59:56:38	
 3.41333E+1	 2.88596E+3	 15:59:57:38	
 3.41500E+1	 2.82631E+3	 15:59:58:38	
 3.41667E+1	 2.75892E+3	 15:59:59:38	
 3.41833E+1	 2.68631E+3	 16:00:00:38	
 3.42000E+1	 2.64045E+3	 16:00:01:38	
 3.42167E+1	 2.53821E+3	 16:00:02:38	
 3.42333E+1	 2.45826E+3	 16:00:03:38	
 3.42500E+1	 2.37047E+3	 16:00:04:38	
 3.42667E+1	 2.27913E+3	 16:00:05:38	
 3.42833E+1	 2.16263E+3	 16:00:06:38	
 3.43000E+1	 2.10139E+3	 16:00:07:38	
 3.43167E+1	 1.99126E+3	 16:00:08:38	
 3.43333E+1	 1.91330E+3	 16:00:09:38	
 3.43500E+1	 1.81798E+3	 16:00:10:38	
 3.43667E+1	 1.73005E+3	 16:00:11:38	
 3.43833E+1	 1.64694E+3	 16:00:12:38	
 3.44000E+1	 1.54770E+3	 16:00:13:38	
 3.44167E+1	 1.45341E+3	 16:00:14:38	
 3.44333E+1	 1.39122E+3	 16:00:15:38	
 3.44500E+1	 1.31191E+3	 16:00:16:38	
 3.44667E+1	 1.24599E+3	 16:00:17:38	
 3.44833E+1	 1.18054E+3	 16:00:18:38	
 3.45000E+1	 1.10470E+3	 16:00:19:38	
 3.45167E+1	 1.02957E+3	 16:00:20:38	
 3.45333E+1	 9.85514E+2	 16:00:21:38	
 3.45500E+1	 9.27957E+2	 16:00:22:38	
 3.45667E+1	 8.81928E+2	 16:00:23:38	
 3.45833E+1	 8.37191E+2	 16:00:24:38	
 3.46000E+1	 7.87863E+2	 16:00:25:38	
 3.46167E+1	 7.30107E+2	 16:00:26:38	
 3.46333E+1	 6.97300E+2	 16:00:27:38	
 3.46500E+1	 6.51936E+2	 16:00:28:38	
 3.46667E+1	 6.18219E+2	 16:00:29:38	
 3.46833E+1	 5.85224E+2	 16:00:30:38	
 3.47000E+1	 5.52534E+2	 16:00:31:38	
 3.47167E+1	 5.14223E+2	 16:00:32:38	
 3.47333E+1	 4.93567E+2	 16:00:33:38	
 3.47500E+1	 4.59610E+2	 16:00:34:38	
 3.47667E+1	 4.36394E+2	 16:00:35:38	
 3.47833E+1	 4.07270E+2	 16:00:36:38	
 3.48000E+1	 3.81921E+2	 16:00:37:38	
 3.48167E+1	 3.63036E+2	 16:00:38:38	
 3.48333E+1	 3.39360E+2	 16:00:39:38	
 3.48500E+1	 3.14253E+2	 16:00:40:38	
 3.48667E+1	 2.98552E+2	 16:00:41:38	
 3.48833E+1	 2.80239E+2	 16:00:42:38	
 3.49000E+1	 2.64336E+2	 16:00:43:38	
 3.49167E+1	 2.47606E+2	 16:00:44:38	
 3.49333E+1	 2.28804E+2	 16:00:45:38	
 3.49500E+1	 2.09334E+2	 16:00:46:38	
 3.49667E+1	 1.97900E+2	 16:00:47:38	
 3.49833E+1	 1.86919E+2	 16:00:48:38	
 3.50000E+1	 1.78286E+2	 16:00:49:38	
 3.50167E+1	 1.68351E+2	 16:00:50:38	
 3.50333E+1	 1.56631E+2	 16:00:51:38	
 3.50500E+1	 1.33349E+2	 16:00:52:38	
 3.50667E+1	 1.22396E+2	 16:00:53:38	
 3.50833E+1	 1.21615E+2	 16:00:54:38	
 3.51000E+1	 1.19612E+2	 16:00:55:38	
 3.51167E+1	 1.04631E+2	 16:00:56:38	
 3.51333E+1	 9.02142E+1	 16:00:57:38	
 3.51500E+1	 8.13862E+1	 16:00:58:38	
 3.51667E+1	 7.71004E+1	 16:00:59:38	
 3.51833E+1	 7.21872E+1	 16:01:00:38	
 3.52000E+1	 6.86170E+1	 16:01:01:38	
 3.52167E+1	 6.34698E+1	 16:01:02:38	
 3.52333E+1	 5.83475E+1	 16:01:03:38	
 3.52500E+1	 4.84594E+1	 16:01:04:38	
 3.52667E+1	 3.74133E+1	 16:01:05:38	
 3.52833E+1	 3.35237E+1	 16:01:06:38	
 3.53000E+1	 3.08344E+1	 16:01:07:38	
 3.53167E+1	 2.54850E+1	 16:01:08:38	
 3.53333E+1	 2.17307E+1	 16:01:09:38	
 3.53500E+1	 2.43294E+1	 16:01:10:38	
 3.53667E+1	 2.60988E+1	 16:01:11:38	
 3.53833E+1	 1.90079E+1	 16:01:12:38	
 3.54000E+1	 1.58287E+1	 16:01:13:38	
 3.54167E+1	 1.99461E+1	 16:01:14:38	
 3.54333E+1	 2.24946E+1	 16:01:15:38	
 3.54500E+1	 2.03762E+1	 16:01:16:38	
 3.54667E+1	 1.85045E+1	 16:01:17:38	
 3.54833E+1	 1.94964E+1	 16:01:18:38	
 3.55000E+1	 1.93708E+1	 16:01:19:38	
 3.55167E+1	 1.38531E+1	 16:01:20:38	
 3.55333E+1	 1.00788E+1	 16:01:21:38	
 3.55500E+1	 7.93989E+0	 16:01:22:38	
 3.55667E+1	 6.01152E+0	 16:01:23:38	
 3.55833E+1	 5.27657E+0	 16:01:24:38	
 3.56000E+1	 3.62386E+0	 16:01:25:38	
 3.56167E+1	-4.40764E+0	 16:01:26:38	
 3.56333E+1	-9.19654E+0	 16:01:27:38	
 3.56500E+1	-9.14327E+0	 16:01:28:38	
 3.56667E+1	-1.03334E+1	 16:01:29:38	
 3.56833E+1	-2.29227E+1	 16:01:30:38	
 3.57000E+1	-3.64816E+1	 16:01:31:38	
 3.57167E+1	-3.65940E+1	 16:01:32:38	
 3.57333E+1	-3.70364E+1	 16:01:33:38	
 3.57500E+1	-4.07957E+1	 16:01:34:38	
 3.57667E+1	-4.48549E+1	 16:01:35:38	
 3.57833E+1	-5.74088E+1	 16:01:36:38	
 3.58000E+1	-7.06080E+1	 16:01:37:38	
 3.58167E+1	-7.64968E+1	 16:01:38:38	
 3.58333E+1	-8.01930E+1	 16:01:39:38	
 3.58500E+1	-8.82580E+1	 16:01:40:38	
 3.58667E+1	-9.33906E+1	 16:01:41:38	
 3.58833E+1	-8.85817E+1	 16:01:42:38	
 3.59000E+1	-8.54863E+1	 16:01:43:38	
 3.59167E+1	-9.71864E+1	 16:01:44:38	
 3.59333E+1	-1.03104E+2	 16:01:45:38	
 3.59500E+1	-1.07492E+2	 16:01:46:38	
 3.59667E+1	-1.10566E+2	 16:01:47:38	
 3.59833E+1	-1.14052E+2	 16:01:48:38	
 3.60000E+1	-1.17272E+2	 16:01:49:38	
 3.60167E+1	-1.20401E+2	 16:01:50:38	
 3.60333E+1	-1.24655E+2	 16:01:51:38	
 3.60500E+1	-1.30809E+2	 16:01:52:38	
 3.60667E+1	-1.34450E+2	 16:01:53:38	
 3.60833E+1	-1.35533E+2	 16:01:54:38	
 3.61000E+1	-1.36521E+2	 16:01:55:38	
 3.61167E+1	-1.37669E+2	 16:01:56:38	
 3.61333E+1	-1.38761E+2	 16:01:57:38	
 3.61500E+1	-1.37799E+2	 16:01:58:38	
 3.61667E+1	-1.37827E+2	 16:01:59:38	
 3.61833E+1	-1.43294E+2	 16:02:00:38	
 3.62000E+1	-1.47305E+2	 16:02:01:38	
 3.62167E+1	-1.47921E+2	 16:02:02:38	
 3.62333E+1	-1.48466E+2	 16:02:03:38	
 3.62500E+1	-1.47984E+2	 16:02:04:38	
 3.62667E+1	-1.48373E+2	 16:02:05:38	
 3.62833E+1	-1.54439E+2	 16:02:06:38	
 3.63000E+1	-1.58334E+2	 16:02:07:38	
 3.63167E+1	-1.56635E+2	 16:02:08:38	
 3.63333E+1	-1.55321E+2	 16:02:09:38	
 3.63500E+1	-1.57002E+2	 16:02:10:38	
 3.63667E+1	-1.59602E+2	 16:02:11:38	
 3.63833E+1	-1.65269E+2	 16:02:12:38	
 3.64000E+1	-1.68760E+2	 16:02:13:38	
 3.64167E+1	-1.69836E+2	 16:02:14:38	
 3.64333E+1	-1.70998E+2	 16:02:15:38	
 3.64500E+1	-1.73667E+2	 16:02:16:38	
 3.64667E+1	-1.76321E+2	 16:02:17:38	
 3.64833E+1	-1.73223E+2	 16:02:18:38	
 3.65000E+1	-1.71546E+2	 16:02:19:38	
 3.65167E+1	-1.72538E+2	 16:02:20:38	
 3.65333E+1	-1.73626E+2	 16:02:21:38	
 3.65500E+1	-1.76819E+2	 16:02:22:38	
 3.65667E+1	-1.79719E+2	 16:02:23:38	
 3.65833E+1	-1.76847E+2	 16:02:24:38	
 3.66000E+1	-1.75392E+2	 16:02:25:38	
 3.66167E+1	-1.76024E+2	 16:02:26:38	
 3.66333E+1	-1.76431E+2	 16:02:27:38	
 3.66500E+1	-1.76095E+2	 16:02:28:38	
 3.66667E+1	-1.76355E+2	 16:02:29:38	
 3.66833E+1	-1.81897E+2	 16:02:30:38	
 3.67000E+1	-1.84481E+2	 16:02:31:38	
 3.67167E+1	-1.84446E+2	 16:02:32:38	
 3.67333E+1	-1.84570E+2	 16:02:33:38	
 3.67500E+1	-1.86045E+2	 16:02:34:38	
 3.67667E+1	-1.87549E+2	 16:02:35:38	
 3.67833E+1	-1.89373E+2	 16:02:36:38	
 3.68000E+1	-1.90653E+2	 16:02:37:38	
 3.68167E+1	-1.82659E+2	 16:02:38:38	
 3.68333E+1	-1.78479E+2	 16:02:39:38	
 3.68500E+1	-1.86214E+2	 16:02:40:38	
 3.68667E+1	-1.92338E+2	 16:02:41:38	
 3.68833E+1	-1.91118E+2	 16:02:42:38	
 3.69000E+1	-1.89990E+2	 16:02:43:38	
 3.69167E+1	-1.91771E+2	 16:02:44:38	
 3.69333E+1	-1.92508E+2	 16:02:45:38	
 3.69500E+1	-1.90098E+2	 16:02:46:38	
 3.69667E+1	-1.88608E+2	 16:02:47:38	
 3.69833E+1	-1.91848E+2	 16:02:48:38	
 3.70000E+1	-1.94969E+2	 16:02:49:38	
 3.70167E+1	-1.92659E+2	 16:02:50:38	
 3.70333E+1	-1.92124E+2	 16:02:51:38	
 3.70500E+1	-1.98383E+2	 16:02:52:38	
 3.70667E+1	-2.02710E+2	 16:02:53:38	
 3.70833E+1	-2.00751E+2	 16:02:54:38	
 3.71000E+1	-1.98694E+2	 16:02:55:38	
 3.71167E+1	-1.96514E+2	 16:02:56:38	
 3.71333E+1	-1.95610E+2	 16:02:57:38	
 3.71500E+1	-1.97136E+2	 16:02:58:38	
 3.71667E+1	-1.98057E+2	 16:02:59:38	
 3.71833E+1	-1.97432E+2	 16:03:00:38	
 3.72000E+1	-1.97303E+2	 16:03:01:38	
 3.72167E+1	-2.01598E+2	 16:03:02:38	
 3.72333E+1	-2.06455E+2	 16:03:03:38	
 3.72500E+1	-2.03717E+2	 16:03:04:38	
 3.72667E+1	-2.02044E+2	 16:03:05:38	
 3.72833E+1	-2.01659E+2	 16:03:06:38	
 3.73000E+1	-2.01585E+2	 16:03:07:38	
 3.73167E+1	-2.04124E+2	 16:03:08:38	
 3.73333E+1	-2.06777E+2	 16:03:09:38	
 3.73500E+1	-2.06026E+2	 16:03:10:38	
 3.73667E+1	-2.05565E+2	 16:03:11:38	
 3.73833E+1	-2.04950E+2	 16:03:12:38	
 3.74000E+1	-2.04809E+2	 16:03:13:38	
 3.74167E+1	-2.08059E+2	 16:03:14:38	
 3.74333E+1	-2.10711E+2	 16:03:15:38	
 3.74500E+1	-2.04932E+2	 16:03:16:38	
 3.74667E+1	-2.02309E+2	 16:03:17:38	
 3.74833E+1	-2.05358E+2	 16:03:18:38	
 3.75000E+1	-2.07433E+2	 16:03:19:38	
 3.75167E+1	-2.06964E+2	 16:03:20:38	
 3.75333E+1	-2.06469E+2	 16:03:21:38	
 3.75500E+1	-2.05783E+2	 16:03:22:38	
 3.75667E+1	-2.05838E+2	 16:03:23:38	
 3.75833E+1	-2.09457E+2	 16:03:24:38	
 3.76000E+1	-2.11769E+2	 16:03:25:38	
 3.76167E+1	-2.12430E+2	 16:03:26:38	
 3.76333E+1	-2.13070E+2	 16:03:27:38	
 3.76500E+1	-2.13742E+2	 16:03:28:38	
 3.76667E+1	-2.14741E+2	 16:03:29:38	
 3.76833E+1	-2.16883E+2	 16:03:30:38	
 3.77000E+1	-2.17987E+2	 16:03:31:38	
 3.77167E+1	-2.16263E+2	 16:03:32:38	
 3.77333E+1	-2.14919E+2	 16:03:33:38	
 3.77500E+1	-2.15407E+2	 16:03:34:38	
 3.77667E+1	-2.16074E+2	 16:03:35:38	
 3.77833E+1	-2.17618E+2	 16:03:36:38	
 3.78000E+1	-2.18620E+2	 16:03:37:38	
 3.78167E+1	-2.20092E+2	 16:03:38:38	
 3.78333E+1	-2.20767E+2	 16:03:39:38	
 3.78500E+1	-2.16828E+2	 16:03:40:38	
 3.78667E+1	-2.13283E+2	 16:03:41:38	
 3.78833E+1	-2.17115E+2	 16:03:42:38	
 3.79000E+1	-2.19020E+2	 16:03:43:38	
 3.79167E+1	-2.19392E+2	 16:03:44:38	
 3.79333E+1	-2.19454E+2	 16:03:45:38	
 3.79500E+1	-2.17568E+2	 16:03:46:38	
 3.79667E+1	-2.16191E+2	 16:03:47:38	
 3.79833E+1	-2.20158E+2	 16:03:48:38	
 3.80000E+1	-2.25223E+2	 16:03:49:38	
 3.80167E+1	-2.28267E+2	 16:03:50:38	
 3.80333E+1	-2.30213E+2	 16:03:51:38	
 3.80500E+1	-2.30038E+2	 16:03:52:38	
 3.80667E+1	-2.29634E+2	 16:03:53:38	
 3.80833E+1	-2.26983E+2	 16:03:54:38	
 3.81000E+1	-2.23685E+2	 16:03:55:38	
 3.81167E+1	-2.20403E+2	 16:03:56:38	
 3.81333E+1	-2.18554E+2	 16:03:57:38	
 3.81500E+1	-2.18898E+2	 16:03:58:38	
 3.81667E+1	-2.19689E+2	 16:03:59:38	
 3.81833E+1	-2.25038E+2	 16:04:00:38	
 3.82000E+1	-2.30685E+2	 16:04:01:38	
 3.82167E+1	-2.29635E+2	 16:04:02:38	
 3.82333E+1	-2.28989E+2	 16:04:03:38	
 3.82500E+1	-2.28108E+2	 16:04:04:38	
 3.82667E+1	-2.27107E+2	 16:04:05:38	
 3.82833E+1	-2.23668E+2	 16:04:06:38	
 3.83000E+1	-2.20679E+2	 16:04:07:38	
 3.83167E+1	-2.23881E+2	 16:04:08:38	
 3.83333E+1	-2.25593E+2	 16:04:09:38	
 3.83500E+1	-2.26431E+2	 16:04:10:38	
 3.83667E+1	-2.27171E+2	 16:04:11:38	
 3.83833E+1	-2.28952E+2	 16:04:12:38	
 3.84000E+1	-2.30461E+2	 16:04:13:38	
 3.84167E+1	-2.29497E+2	 16:04:14:38	
 3.84333E+1	-2.28280E+2	 16:04:15:38	
 3.84500E+1	-2.27287E+2	 16:04:16:38	
 3.84667E+1	-2.26778E+2	 16:04:17:38	
 3.84833E+1	-2.27835E+2	 16:04:18:38	
 3.85000E+1	-2.28916E+2	 16:04:19:38	
 3.85167E+1	-2.31256E+2	 16:04:20:38	
 3.85333E+1	-2.33300E+2	 16:04:21:38	
 3.85500E+1	-2.27871E+2	 16:04:22:38	
 3.85667E+1	-2.25103E+2	 16:04:23:38	
 3.85833E+1	-2.27326E+2	 16:04:24:38	
 3.86000E+1	-2.29130E+2	 16:04:25:38	
 3.86167E+1	-2.29889E+2	 16:04:26:38	
 3.86333E+1	-2.30630E+2	 16:04:27:38	
 3.86500E+1	-2.30164E+2	 16:04:28:38	
 3.86667E+1	-2.30597E+2	 16:04:29:38	
 3.86833E+1	-2.37243E+2	 16:04:30:38	
 3.87000E+1	-2.41310E+2	 16:04:31:38	
 3.87167E+1	-2.33922E+2	 16:04:32:38	
 3.87333E+1	-2.27228E+2	 16:04:33:38	
 3.87500E+1	-2.29133E+2	 16:04:34:38	
 3.87667E+1	-2.30366E+2	 16:04:35:38	
 3.87833E+1	-2.33323E+2	 16:04:36:38	
 3.88000E+1	-2.35068E+2	 16:04:37:38	
 3.88167E+1	-2.33445E+2	 16:04:38:38	
 3.88333E+1	-2.31847E+2	 16:04:39:38	
 3.88500E+1	-2.30541E+2	 16:04:40:38	
 3.88667E+1	-2.30111E+2	 16:04:41:38	
 3.88833E+1	-2.31356E+2	 16:04:42:38	
 3.89000E+1	-2.32385E+2	 16:04:43:38	
 3.89167E+1	-2.34931E+2	 16:04:44:38	
 3.89333E+1	-2.37072E+2	 16:04:45:38	
 3.89500E+1	-2.37155E+2	 16:04:46:38	
 3.89667E+1	-2.37599E+2	 16:04:47:38	
 3.89833E+1	-2.41010E+2	 16:04:48:38	
 3.90000E+1	-2.42597E+2	 16:04:49:38	
 3.90167E+1	-2.38969E+2	 16:04:50:38	
 3.90333E+1	-2.36361E+2	 16:04:51:38	
 3.90500E+1	-2.37505E+2	 16:04:52:38	
 3.90667E+1	-2.38125E+2	 16:04:53:38	
 3.90833E+1	-2.33103E+2	 16:04:54:38	
 3.91000E+1	-2.31050E+2	 16:04:55:38	
 3.91167E+1	-2.35903E+2	 16:04:56:38	
 3.91333E+1	-2.39244E+2	 16:04:57:38	
 3.91500E+1	-2.38876E+2	 16:04:58:38	
 3.91667E+1	-2.38418E+2	 16:04:59:38	
 3.91833E+1	-2.37451E+2	 16:05:00:38	
 3.92000E+1	-2.37117E+2	 16:05:01:38	
 3.92167E+1	-2.38270E+2	 16:05:02:38	
 3.92333E+1	-2.39159E+2	 16:05:03:38	
 3.92500E+1	-2.40327E+2	 16:05:04:38	
 3.92667E+1	-2.41395E+2	 16:05:05:38	
 3.92833E+1	-2.41954E+2	 16:05:06:38	
 3.93000E+1	-2.42767E+2	 16:05:07:38	
 3.93167E+1	-2.44377E+2	 16:05:08:38	
 3.93333E+1	-2.45193E+2	 16:05:09:38	
 3.93500E+1	-2.43746E+2	 16:05:10:38	
 3.93667E+1	-2.42351E+2	 16:05:11:38	
 3.93833E+1	-2.40018E+2	 16:05:12:38	
 3.94000E+1	-2.37849E+2	 16:05:13:38	
 3.94167E+1	-2.41996E+2	 16:05:14:38	
 3.94333E+1	-2.44348E+2	 16:05:15:38	
 3.94500E+1	-2.44984E+2	 16:05:16:38	
 3.94667E+1	-2.45138E+2	 16:05:17:38	
 3.94833E+1	-2.42045E+2	 16:05:18:38	
 3.95000E+1	-2.38640E+2	 16:05:19:38	
 3.95167E+1	-2.35744E+2	 16:05:20:38	
 3.95333E+1	-2.34942E+2	 16:05:21:38	
 3.95500E+1	-2.40878E+2	 16:05:22:38	
 3.95667E+1	-2.44827E+2	 16:05:23:38	
 3.95833E+1	-2.42989E+2	 16:05:24:38	
 3.96000E+1	-2.41068E+2	 16:05:25:38	
 3.96167E+1	-2.39110E+2	 16:05:26:38	
 3.96333E+1	-2.38390E+2	 16:05:27:38	
 3.96500E+1	-2.40269E+2	 16:05:28:38	
 3.96667E+1	-2.42021E+2	 16:05:29:38	
 3.96833E+1	-2.47373E+2	 16:05:30:38	
 3.97000E+1	-2.51733E+2	 16:05:31:38	
 3.97167E+1	-2.50480E+2	 16:05:32:38	
 3.97333E+1	-2.49023E+2	 16:05:33:38	
 3.97500E+1	-2.48932E+2	 16:05:34:38	
 3.97667E+1	-2.48771E+2	 16:05:35:38	
 3.97833E+1	-2.47695E+2	 16:05:36:38	
 3.98000E+1	-2.46887E+2	 16:05:37:38	
 3.98167E+1	-2.47501E+2	 16:05:38:38	
 3.98333E+1	-2.47990E+2	 16:05:39:38	
 3.98500E+1	-2.46342E+2	 16:05:40:38	
 3.98667E+1	-2.45611E+2	 16:05:41:38	
 3.98833E+1	-2.47351E+2	 16:05:42:38	
 3.99000E+1	-2.48347E+2	 16:05:43:38	
 3.99167E+1	-2.45241E+2	 16:05:44:38	
 3.99333E+1	-2.42453E+2	 16:05:45:38	
 3.99500E+1	-2.44509E+2	 16:05:46:38	
 3.99667E+1	-2.45461E+2	 16:05:47:38	
 3.99833E+1	-2.44561E+2	 16:05:48:38	
 4.00000E+1	-2.43955E+2	 16:05:49:38	
