 	-	-	-	-	-	-	-	-
 	-	-	-	-	-	-	-	-
 	-	-	-	-	-	-	-	-
 	-	-	-	-	-	-	-	-
 	-	-	-	-	-	-	-	-
 	-	-	-	-	-	-	-	-

Multi area report end :

RAWstart :
Volume	PSS SECcurity DAD	Time

 4.00167E+1	-2.53174E+2	 15:11:43:78	
 4.00333E+1	-2.53836E+2	 15:11:44:78	
 4.00500E+1	-2.55429E+2	 15:11:45:78	
 4.00667E+1	-2.55880E+2	 15:11:46:78	
 4.00833E+1	-2.52181E+2	 15:11:47:78	
 4.01000E+1	-2.50129E+2	 15:11:48:78	
 4.01167E+1	-2.53543E+2	 15:11:49:78	
 4.01333E+1	-2.56010E+2	 15:11:50:78	
 4.01500E+1	-2.53526E+2	 15:11:51:78	
 4.01667E+1	-2.53035E+2	 15:11:52:78	
 4.01833E+1	-2.58880E+2	 15:11:53:78	
 4.02000E+1	-2.61447E+2	 15:11:54:78	
 4.02167E+1	-2.53532E+2	 15:11:55:78	
 4.02333E+1	-2.48067E+2	 15:11:56:78	
 4.02500E+1	-2.54732E+2	 15:11:57:78	
 4.02667E+1	-2.58773E+2	 15:11:58:78	
 4.02833E+1	-2.53278E+2	 15:11:59:78	
 4.03000E+1	-2.49651E+2	 15:12:00:78	
 4.03167E+1	-2.50124E+2	 15:12:01:78	
 4.03333E+1	-2.50788E+2	 15:12:02:78	
 4.03500E+1	-2.52781E+2	 15:12:03:78	
 4.03667E+1	-2.54842E+2	 15:12:04:78	
 4.03833E+1	-2.55956E+2	 15:12:05:78	
 4.04000E+1	-2.56717E+2	 15:12:06:78	
 4.04167E+1	-2.56776E+2	 15:12:07:78	
 4.04333E+1	-2.56642E+2	 15:12:08:78	
 4.04500E+1	-2.55645E+2	 15:12:09:78	
 4.04667E+1	-2.54629E+2	 15:12:10:78	
 4.04833E+1	-2.52642E+2	 15:12:11:78	
 4.05000E+1	-2.51149E+2	 15:12:12:78	
 4.05167E+1	-2.52202E+2	 15:12:13:78	
 4.05333E+1	-2.53524E+2	 15:12:14:78	
 4.05500E+1	-2.56339E+2	 15:12:15:78	
 4.05667E+1	-2.58535E+2	 15:12:16:78	
 4.05833E+1	-2.58033E+2	 15:12:17:78	
 4.06000E+1	-2.57227E+2	 15:12:18:78	
 4.06167E+1	-2.56029E+2	 15:12:19:78	
 4.06333E+1	-2.55668E+2	 15:12:20:78	
 4.06500E+1	-2.57945E+2	 15:12:21:78	
 4.06667E+1	-2.59264E+2	 15:12:22:78	
 4.06833E+1	-2.55834E+2	 15:12:23:78	
 4.07000E+1	-2.53787E+2	 15:12:24:78	
 4.07167E+1	-2.56698E+2	 15:12:25:78	
 4.07333E+1	-2.58227E+2	 15:12:26:78	
 4.07500E+1	-2.56225E+2	 15:12:27:78	
 4.07667E+1	-2.55250E+2	 15:12:28:78	
 4.07833E+1	-2.58662E+2	 15:12:29:78	
 4.08000E+1	-2.61433E+2	 15:12:30:78	
 4.08167E+1	-2.61155E+2	 15:12:31:78	
 4.08333E+1	-2.61286E+2	 15:12:32:78	
 4.08500E+1	-2.62495E+2	 15:12:33:78	
 4.08667E+1	-2.63334E+2	 15:12:34:78	
 4.08833E+1	-2.63010E+2	 15:12:35:78	
 4.09000E+1	-2.62570E+2	 15:12:36:78	
 4.09167E+1	-2.60855E+2	 15:12:37:78	
 4.09333E+1	-2.59203E+2	 15:12:38:78	
 4.09500E+1	-2.58796E+2	 15:12:39:78	
 4.09667E+1	-2.58666E+2	 15:12:40:78	
 4.09833E+1	-2.59501E+2	 15:12:41:78	
 4.10000E+1	-2.60012E+2	 15:12:42:78	
 4.10167E+1	-2.58704E+2	 15:12:43:78	
 4.10333E+1	-2.58299E+2	 15:12:44:78	
 4.10500E+1	-2.60786E+2	 15:12:45:78	
 4.10667E+1	-2.62216E+2	 15:12:46:78	
 4.10833E+1	-2.60807E+2	 15:12:47:78	
 4.11000E+1	-2.59284E+2	 15:12:48:78	
 4.11167E+1	-2.56254E+2	 15:12:49:78	
 4.11333E+1	-2.54022E+2	 15:12:50:78	
 4.11500E+1	-2.55193E+2	 15:12:51:78	
 4.11667E+1	-2.56343E+2	 15:12:52:78	
 4.11833E+1	-2.57759E+2	 15:12:53:78	
 4.12000E+1	-2.58827E+2	 15:12:54:78	
 4.12167E+1	-2.58862E+2	 15:12:55:78	
 4.12333E+1	-2.58762E+2	 15:12:56:78	
 4.12500E+1	-2.58397E+2	 15:12:57:78	
 4.12667E+1	-2.58799E+2	 15:12:58:78	
 4.12833E+1	-2.61260E+2	 15:12:59:78	
 4.13000E+1	-2.63180E+2	 15:13:00:78	
 4.13167E+1	-2.63725E+2	 15:13:01:78	
 4.13333E+1	-2.64105E+2	 15:13:02:78	
 4.13500E+1	-2.63499E+2	 15:13:03:78	
 4.13667E+1	-2.63295E+2	 15:13:04:78	
 4.13833E+1	-2.64492E+2	 15:13:05:78	
 4.14000E+1	-2.65599E+2	 15:13:06:78	
 4.14167E+1	-2.66763E+2	 15:13:07:78	
 4.14333E+1	-2.67327E+2	 15:13:08:78	
 4.14500E+1	-2.64352E+2	 15:13:09:78	
 4.14667E+1	-2.63323E+2	 15:13:10:78	
 4.14833E+1	-2.68445E+2	 15:13:11:78	
 4.15000E+1	-2.71152E+2	 15:13:12:78	
 4.15167E+1	-2.67391E+2	 15:13:13:78	
 4.15333E+1	-2.64208E+2	 15:13:14:78	
 4.15500E+1	-2.62422E+2	 15:13:15:78	
 4.15667E+1	-2.61128E+2	 15:13:16:78	
 4.15833E+1	-2.61863E+2	 15:13:17:78	
 4.16000E+1	-2.62401E+2	 15:13:18:78	
 4.16167E+1	-2.62593E+2	 15:13:19:78	
 4.16333E+1	-2.62851E+2	 15:13:20:78	
 4.16500E+1	-2.63513E+2	 15:13:21:78	
 4.16667E+1	-2.63901E+2	 15:13:22:78	
 4.16833E+1	-2.62114E+2	 15:13:23:78	
 4.17000E+1	-2.62227E+2	 15:13:24:78	
 4.17167E+1	-2.68668E+2	 15:13:25:78	
 4.17333E+1	-2.72216E+2	 15:13:26:78	
 4.17500E+1	-2.66143E+2	 15:13:27:78	
 4.17667E+1	-2.61261E+2	 15:13:28:78	
 4.17833E+1	-2.61621E+2	 15:13:29:78	
 4.18000E+1	-2.62259E+2	 15:13:30:78	
 4.18167E+1	-2.63344E+2	 15:13:31:78	
 4.18333E+1	-2.63996E+2	 15:13:32:78	
 4.18500E+1	-2.63403E+2	 15:13:33:78	
 4.18667E+1	-2.62735E+2	 15:13:34:78	
 4.18833E+1	-2.61236E+2	 15:13:35:78	
 4.19000E+1	-2.60018E+2	 15:13:36:78	
 4.19167E+1	-2.61720E+2	 15:13:37:78	
 4.19333E+1	-2.63466E+2	 15:13:38:78	
 4.19500E+1	-2.64028E+2	 15:13:39:78	
 4.19667E+1	-2.64165E+2	 15:13:40:78	
 4.19833E+1	-2.62197E+2	 15:13:41:78	
 4.20000E+1	-2.60256E+2	 15:13:42:78	
 4.20167E+1	-2.59444E+2	 15:13:43:78	
 4.20333E+1	-2.59893E+2	 15:13:44:78	
 4.20500E+1	-2.63865E+2	 15:13:45:78	
 4.20667E+1	-2.66320E+2	 15:13:46:78	
 4.20833E+1	-2.63408E+2	 15:13:47:78	
 4.21000E+1	-2.61312E+2	 15:13:48:78	
 4.21167E+1	-2.64566E+2	 15:13:49:78	
 4.21333E+1	-2.66521E+2	 15:13:50:78	
 4.21500E+1	-2.62930E+2	 15:13:51:78	
 4.21667E+1	-2.60851E+2	 15:13:52:78	
 4.21833E+1	-2.63513E+2	 15:13:53:78	
 4.22000E+1	-2.65430E+2	 15:13:54:78	
 4.22167E+1	-2.63257E+2	 15:13:55:78	
 4.22333E+1	-2.61872E+2	 15:13:56:78	
 4.22500E+1	-2.63768E+2	 15:13:57:78	
 4.22667E+1	-2.65218E+2	 15:13:58:78	
 4.22833E+1	-2.65716E+2	 15:13:59:78	
 4.23000E+1	-2.65876E+2	 15:14:00:78	
 4.23167E+1	-2.64207E+2	 15:14:01:78	
 4.23333E+1	-2.62760E+2	 15:14:02:78	
 4.23500E+1	-2.62722E+2	 15:14:03:78	
 4.23667E+1	-2.63105E+2	 15:14:04:78	
 4.23833E+1	-2.64808E+2	 15:14:05:78	
 4.24000E+1	-2.66094E+2	 15:14:06:78	
 4.24167E+1	-2.66034E+2	 15:14:07:78	
 4.24333E+1	-2.65388E+2	 15:14:08:78	
 4.24500E+1	-2.63635E+2	 15:14:09:78	
 4.24667E+1	-2.62895E+2	 15:14:10:78	
 4.24833E+1	-2.64562E+2	 15:14:11:78	
 4.25000E+1	-2.65631E+2	 15:14:12:78	
 4.25167E+1	-2.64565E+2	 15:14:13:78	
 4.25333E+1	-2.63794E+2	 15:14:14:78	
 4.25500E+1	-2.64933E+2	 15:14:15:78	
 4.25667E+1	-2.65958E+2	 15:14:16:78	
 4.25833E+1	-2.65960E+2	 15:14:17:78	
 4.26000E+1	-2.65627E+2	 15:14:18:78	
 4.26167E+1	-2.63951E+2	 15:14:19:78	
 4.26333E+1	-2.62690E+2	 15:14:20:78	
 4.26500E+1	-2.63354E+2	 15:14:21:78	
 4.26667E+1	-2.63995E+2	 15:14:22:78	
 4.26833E+1	-2.64186E+2	 15:14:23:78	
 4.27000E+1	-2.64917E+2	 15:14:24:78	
 4.27167E+1	-2.67631E+2	 15:14:25:78	
 4.27333E+1	-2.69195E+2	 15:14:26:78	
 4.27500E+1	-2.64943E+2	 15:14:27:78	
 4.27667E+1	-2.62722E+2	 15:14:28:78	
 4.27833E+1	-2.67341E+2	 15:14:29:78	
 4.28000E+1	-2.69947E+2	 15:14:30:78	
 4.28167E+1	-2.67620E+2	 15:14:31:78	
 4.28333E+1	-2.65884E+2	 15:14:32:78	
 4.28500E+1	-2.66232E+2	 15:14:33:78	
 4.28667E+1	-2.66464E+2	 15:14:34:78	
 4.28833E+1	-2.66281E+2	 15:14:35:78	
 4.29000E+1	-2.65680E+2	 15:14:36:78	
 4.29167E+1	-2.63843E+2	 15:14:37:78	
 4.29333E+1	-2.62686E+2	 15:14:38:78	
 4.29500E+1	-2.63810E+2	 15:14:39:78	
 4.29667E+1	-2.64800E+2	 15:14:40:78	
 4.29833E+1	-2.65554E+2	 15:14:41:78	
 4.30000E+1	-2.66116E+2	 15:14:42:78	
 4.30167E+1	-2.65670E+2	 15:14:43:78	
 4.30333E+1	-2.65547E+2	 15:14:44:78	
 4.30500E+1	-2.66588E+2	 15:14:45:78	
 4.30667E+1	-2.67431E+2	 15:14:46:78	
 4.30833E+1	-2.67431E+2	 15:14:47:78	
 4.31000E+1	-2.66941E+2	 15:14:48:78	
 4.31167E+1	-2.65363E+2	 15:14:49:78	
 4.31333E+1	-2.64673E+2	 15:14:50:78	
 4.31500E+1	-2.66485E+2	 15:14:51:78	
 4.31667E+1	-2.67818E+2	 15:14:52:78	
 4.31833E+1	-2.67247E+2	 15:14:53:78	
 4.32000E+1	-2.67407E+2	 15:14:54:78	
 4.32167E+1	-2.69440E+2	 15:14:55:78	
 4.32333E+1	-2.69990E+2	 15:14:56:78	
 4.32500E+1	-2.66517E+2	 15:14:57:78	
 4.32667E+1	-2.64134E+2	 15:14:58:78	
 4.32833E+1	-2.65734E+2	 15:14:59:78	
 4.33000E+1	-2.67130E+2	 15:15:00:78	
 4.33167E+1	-2.67785E+2	 15:15:01:78	
 4.33333E+1	-2.69150E+2	 15:15:02:78	
 4.33500E+1	-2.71975E+2	 15:15:03:78	
 4.33667E+1	-2.73276E+2	 15:15:04:78	
 4.33833E+1	-2.69049E+2	 15:15:05:78	
 4.34000E+1	-2.65865E+2	 15:15:06:78	
 4.34167E+1	-2.68683E+2	 15:15:07:78	
 4.34333E+1	-2.70661E+2	 15:15:08:78	
 4.34500E+1	-2.68669E+2	 15:15:09:78	
 4.34667E+1	-2.67810E+2	 15:15:10:78	
 4.34833E+1	-2.70684E+2	 15:15:11:78	
 4.35000E+1	-2.72728E+2	 15:15:12:78	
 4.35167E+1	-2.70766E+2	 15:15:13:78	
 4.35333E+1	-2.68887E+2	 15:15:14:78	
 4.35500E+1	-2.68314E+2	 15:15:15:78	
 4.35667E+1	-2.68499E+2	 15:15:16:78	
 4.35833E+1	-2.71047E+2	 15:15:17:78	
 4.36000E+1	-2.72281E+2	 15:15:18:78	
 4.36167E+1	-2.67423E+2	 15:15:19:78	
 4.36333E+1	-2.64758E+2	 15:15:20:78	
 4.36500E+1	-2.69194E+2	 15:15:21:78	
 4.36667E+1	-2.72490E+2	 15:15:22:78	
 4.36833E+1	-2.73787E+2	 15:15:23:78	
 4.37000E+1	-2.74103E+2	 15:15:24:78	
 4.37167E+1	-2.69999E+2	 15:15:25:78	
 4.37333E+1	-2.67258E+2	 15:15:26:78	
 4.37500E+1	-2.69277E+2	 15:15:27:78	
 4.37667E+1	-2.70771E+2	 15:15:28:78	
 4.37833E+1	-2.71467E+2	 15:15:29:78	
 4.38000E+1	-2.71359E+2	 15:15:30:78	
 4.38167E+1	-2.68078E+2	 15:15:31:78	
 4.38333E+1	-2.65448E+2	 15:15:32:78	
 4.38500E+1	-2.65693E+2	 15:15:33:78	
 4.38667E+1	-2.66327E+2	 15:15:34:78	
 4.38833E+1	-2.67756E+2	 15:15:35:78	
 4.39000E+1	-2.68402E+2	 15:15:36:78	
 4.39167E+1	-2.66646E+2	 15:15:37:78	
 4.39333E+1	-2.65522E+2	 15:15:38:78	
 4.39500E+1	-2.67718E+2	 15:15:39:78	
 4.39667E+1	-2.68965E+2	 15:15:40:78	
 4.39833E+1	-2.66752E+2	 15:15:41:78	
 4.40000E+1	-2.65515E+2	 15:15:42:78	
 4.40167E+1	-2.66834E+2	 15:15:43:78	
 4.40333E+1	-2.67995E+2	 15:15:44:78	
 4.40500E+1	-2.68881E+2	 15:15:45:78	
 4.40667E+1	-2.69540E+2	 15:15:46:78	
 4.40833E+1	-2.69248E+2	 15:15:47:78	
 4.41000E+1	-2.69300E+2	 15:15:48:78	
 4.41167E+1	-2.70301E+2	 15:15:49:78	
 4.41333E+1	-2.71271E+2	 15:15:50:78	
 4.41500E+1	-2.72556E+2	 15:15:51:78	
 4.41667E+1	-2.73277E+2	 15:15:52:78	
 4.41833E+1	-2.69824E+2	 15:15:53:78	
 4.42000E+1	-2.67146E+2	 15:15:54:78	
 4.42167E+1	-2.68743E+2	 15:15:55:78	
 4.42333E+1	-2.69952E+2	 15:15:56:78	
 4.42500E+1	-2.70173E+2	 15:15:57:78	
 4.42667E+1	-2.70519E+2	 15:15:58:78	
 4.42833E+1	-2.72069E+2	 15:15:59:78	
 4.43000E+1	-2.71533E+2	 15:16:00:78	
 4.43167E+1	-2.65148E+2	 15:16:01:78	
 4.43333E+1	-2.61263E+2	 15:16:02:78	
 4.43500E+1	-2.64045E+2	 15:16:03:78	
 4.43667E+1	-2.66422E+2	 15:16:04:78	
 4.43833E+1	-2.67794E+2	 15:16:05:78	
 4.44000E+1	-2.68756E+2	 15:16:06:78	
 4.44167E+1	-2.68008E+2	 15:16:07:78	
 4.44333E+1	-2.67718E+2	 15:16:08:78	
 4.44500E+1	-2.68697E+2	 15:16:09:78	
 4.44667E+1	-2.69384E+2	 15:16:10:78	
 4.44833E+1	-2.68968E+2	 15:16:11:78	
 4.45000E+1	-2.68890E+2	 15:16:12:78	
 4.45167E+1	-2.72781E+2	 15:16:13:78	
 4.45333E+1	-2.75115E+2	 15:16:14:78	
 4.45500E+1	-2.69975E+2	 15:16:15:78	
 4.45667E+1	-2.65997E+2	 15:16:16:78	
 4.45833E+1	-2.65280E+2	 15:16:17:78	
 4.46000E+1	-2.65019E+2	 15:16:18:78	
 4.46167E+1	-2.68740E+2	 15:16:19:78	
 4.46333E+1	-2.71554E+2	 15:16:20:78	
 4.46500E+1	-2.69513E+2	 15:16:21:78	
 4.46667E+1	-2.68291E+2	 15:16:22:78	
 4.46833E+1	-2.69591E+2	 15:16:23:78	
 4.47000E+1	-2.70533E+2	 15:16:24:78	
 4.47167E+1	-2.69603E+2	 15:16:25:78	
 4.47333E+1	-2.68597E+2	 15:16:26:78	
 4.47500E+1	-2.67950E+2	 15:16:27:78	
 4.47667E+1	-2.68103E+2	 15:16:28:78	
 4.47833E+1	-2.70886E+2	 15:16:29:78	
 4.48000E+1	-2.72770E+2	 15:16:30:78	
 4.48167E+1	-2.70717E+2	 15:16:31:78	
 4.48333E+1	-2.69933E+2	 15:16:32:78	
 4.48500E+1	-2.73001E+2	 15:16:33:78	
 4.48667E+1	-2.74152E+2	 15:16:34:78	
 4.48833E+1	-2.70259E+2	 15:16:35:78	
 4.49000E+1	-2.67583E+2	 15:16:36:78	
 4.49167E+1	-2.69471E+2	 15:16:37:78	
 4.49333E+1	-2.71721E+2	 15:16:38:78	
 4.49500E+1	-2.73619E+2	 15:16:39:78	
 4.49667E+1	-2.74593E+2	 15:16:40:78	
 4.49833E+1	-2.73476E+2	 15:16:41:78	
 4.50000E+1	-2.72591E+2	 15:16:42:78	
 4.50167E+1	-2.72330E+2	 15:16:43:78	
 4.50333E+1	-2.72133E+2	 15:16:44:78	
 4.50500E+1	-2.72306E+2	 15:16:45:78	
 4.50667E+1	-2.71132E+2	 15:16:46:78	
 4.50833E+1	-2.66384E+2	 15:16:47:78	
 4.51000E+1	-2.64025E+2	 15:16:48:78	
 4.51167E+1	-2.69322E+2	 15:16:49:78	
 4.51333E+1	-2.73557E+2	 15:16:50:78	
 4.51500E+1	-2.73523E+2	 15:16:51:78	
 4.51667E+1	-2.72392E+2	 15:16:52:78	
 4.51833E+1	-2.68719E+2	 15:16:53:78	
 4.52000E+1	-2.66809E+2	 15:16:54:78	
 4.52167E+1	-2.69685E+2	 15:16:55:78	
 4.52333E+1	-2.72028E+2	 15:16:56:78	
 4.52500E+1	-2.72955E+2	 15:16:57:78	
 4.52667E+1	-2.73163E+2	 15:16:58:78	
 4.52833E+1	-2.71381E+2	 15:16:59:78	
 4.53000E+1	-2.70325E+2	 15:17:00:78	
 4.53167E+1	-2.70899E+2	 15:17:01:78	
 4.53333E+1	-2.71343E+2	 15:17:02:78	
 4.53500E+1	-2.71383E+2	 15:17:03:78	
 4.53667E+1	-2.71331E+2	 15:17:04:78	
 4.53833E+1	-2.70379E+2	 15:17:05:78	
 4.54000E+1	-2.69773E+2	 15:17:06:78	
 4.54167E+1	-2.70777E+2	 15:17:07:78	
 4.54333E+1	-2.71658E+2	 15:17:08:78	
 4.54500E+1	-2.72386E+2	 15:17:09:78	
 4.54667E+1	-2.72586E+2	 15:17:10:78	
 4.54833E+1	-2.68687E+2	 15:17:11:78	
 4.55000E+1	-2.66545E+2	 15:17:12:78	
 4.55167E+1	-2.71429E+2	 15:17:13:78	
 4.55333E+1	-2.74351E+2	 15:17:14:78	
 4.55500E+1	-2.71377E+2	 15:17:15:78	
 4.55667E+1	-2.69278E+2	 15:17:16:78	
 4.55833E+1	-2.71619E+2	 15:17:17:78	
 4.56000E+1	-2.73433E+2	 15:17:18:78	
 4.56167E+1	-2.72610E+2	 15:17:19:78	
 4.56333E+1	-2.72310E+2	 15:17:20:78	
 4.56500E+1	-2.73565E+2	 15:17:21:78	
 4.56667E+1	-2.74444E+2	 15:17:22:78	
 4.56833E+1	-2.73786E+2	 15:17:23:78	
 4.57000E+1	-2.73103E+2	 15:17:24:78	
 4.57167E+1	-2.71336E+2	 15:17:25:78	
 4.57333E+1	-2.69686E+2	 15:17:26:78	
 4.57500E+1	-2.69656E+2	 15:17:27:78	
 4.57667E+1	-2.70051E+2	 15:17:28:78	
 4.57833E+1	-2.72507E+2	 15:17:29:78	
 4.58000E+1	-2.74679E+2	 15:17:30:78	
 4.58167E+1	-2.76353E+2	 15:17:31:78	
 4.58333E+1	-2.77425E+2	 15:17:32:78	
 4.58500E+1	-2.75694E+2	 15:17:33:78	
 4.58667E+1	-2.74385E+2	 15:17:34:78	
 4.58833E+1	-2.74134E+2	 15:17:35:78	
 4.59000E+1	-2.73984E+2	 15:17:36:78	
 4.59167E+1	-2.74501E+2	 15:17:37:78	
 4.59333E+1	-2.74801E+2	 15:17:38:78	
 4.59500E+1	-2.74232E+2	 15:17:39:78	
 4.59667E+1	-2.73459E+2	 15:17:40:78	
 4.59833E+1	-2.71730E+2	 15:17:41:78	
 4.60000E+1	-2.70533E+2	 15:17:42:78	
RAWstop :

ELUstart :
Volume	Molar mass	PSS SECcurity DAD

 2.86508E+1	 1.46910E+3	 0.00000E+0	
 2.86664E+1	 1.45738E+3	 0.00000E+0	
 2.86821E+1	 1.44576E+3	 0.00000E+0	
 2.86978E+1	 1.43423E+3	 0.00000E+0	
 2.87135E+1	 1.42279E+3	 7.18818E+0	
 2.87292E+1	 1.41144E+3	 1.12037E+1	
 2.87449E+1	 1.40018E+3	 4.58588E+0	
 2.87605E+1	 1.38901E+3	 3.97839E-2	
 2.87762E+1	 1.37793E+3	 7.93606E+0	
 2.87919E+1	 1.36694E+3	 1.34014E+1	
 2.88076E+1	 1.35604E+3	 6.70990E+0	
 2.88233E+1	 1.34522E+3	 1.51342E+0	
 2.88389E+1	 1.33450E+3	 2.39199E+0	
 2.88546E+1	 1.32385E+3	 2.83040E+0	
 2.88703E+1	 1.31329E+3	 1.29491E+0	
 2.88860E+1	 1.30282E+3	 3.91576E-1	
 2.89017E+1	 1.29243E+3	 1.91518E+0	
 2.89174E+1	 1.28212E+3	 3.44875E+0	
 2.89330E+1	 1.27189E+3	 3.60262E+0	
 2.89487E+1	 1.26175E+3	 4.27433E+0	
 2.89644E+1	 1.25168E+3	 5.61076E+0	
 2.89801E+1	 1.24170E+3	 6.37453E+0	
 2.89958E+1	 1.23180E+3	 3.74494E+0	
 2.90115E+1	 1.22197E+3	 9.07196E-1	
 2.90271E+1	 1.21222E+3	 2.66880E+0	
 2.90428E+1	 1.20256E+3	 5.77439E+0	
 2.90585E+1	 1.19296E+3	 6.95951E+0	
 2.90742E+1	 1.18345E+3	 7.56994E+0	
 2.90899E+1	 1.17401E+3	 4.07305E+0	
 2.91056E+1	 1.16465E+3	 0.00000E+0	
 2.91212E+1	 1.15536E+3	 6.42560E-1	
 2.91369E+1	 1.14614E+3	 2.50235E+0	
 2.91526E+1	 1.13700E+3	 1.65083E+0	
 2.91683E+1	 1.12793E+3	 0.00000E+0	
 2.91840E+1	 1.11893E+3	 1.66439E-1	
 2.91996E+1	 1.11001E+3	 7.06280E-1	
 2.92153E+1	 1.10116E+3	 0.00000E+0	
 2.92310E+1	 1.09237E+3	 0.00000E+0	
 2.92467E+1	 1.08366E+3	 1.75544E-1	
 2.92624E+1	 1.07502E+3	 1.57994E+0	
 2.92781E+1	 1.06644E+3	 4.57145E+0	
 2.92937E+1	 1.05794E+3	 9.81874E+0	
 2.93094E+1	 1.04950E+3	 7.82915E+0	
 2.93251E+1	 1.04113E+3	 3.13418E+0	
 2.93408E+1	 1.03282E+3	 6.65568E+0	
 2.93565E+1	 1.02459E+3	 2.28313E+1	
 2.93722E+1	 1.01641E+3	 2.12298E+1	
 2.93878E+1	 1.00831E+3	 1.83247E+1	
 2.94035E+1	 1.00027E+3	 2.03552E+1	
 2.94192E+1	 9.92287E+2	 2.71163E+1	
 2.94349E+1	 9.84373E+2	 2.76953E+1	
 2.94506E+1	 9.76521E+2	 3.13041E+1	
 2.94662E+1	 9.68732E+2	 2.98902E+1	
 2.94819E+1	 9.61006E+2	 1.49203E+1	
 2.94976E+1	 9.53341E+2	 1.34256E+1	
 2.95133E+1	 9.45737E+2	 1.20365E+1	
 2.95290E+1	 9.38194E+2	 1.45450E+1	
 2.95447E+1	 9.30711E+2	 2.73460E+1	
 2.95603E+1	 9.23287E+2	 3.03223E+1	
 2.95760E+1	 9.15923E+2	 4.53217E+1	
 2.95917E+1	 9.08618E+2	 4.89846E+1	
 2.96074E+1	 9.01371E+2	 5.30934E+1	
 2.96231E+1	 8.94181E+2	 5.56209E+1	
 2.96388E+1	 8.87049E+2	 6.36482E+1	
 2.96544E+1	 8.79974E+2	 6.67943E+1	
 2.96701E+1	 8.72955E+2	 7.75094E+1	
 2.96858E+1	 8.65993E+2	 8.63991E+1	
 2.97015E+1	 8.59085E+2	 1.02455E+2	
 2.97172E+1	 8.52233E+2	 1.12421E+2	
 2.97329E+1	 8.45436E+2	 1.32885E+2	
 2.97485E+1	 8.38693E+2	 1.47570E+2	
 2.97642E+1	 8.32003E+2	 1.96236E+2	
 2.97799E+1	 8.25367E+2	 2.26782E+2	
 2.97956E+1	 8.18784E+2	 2.56158E+2	
 2.98113E+1	 8.12253E+2	 2.85892E+2	
 2.98269E+1	 8.05775E+2	 3.50116E+2	
 2.98426E+1	 7.99348E+2	 3.87237E+2	
 2.98583E+1	 7.92972E+2	 4.37006E+2	
 2.98740E+1	 7.86648E+2	 4.82028E+2	
 2.98897E+1	 7.80373E+2	 5.28182E+2	
 2.99054E+1	 7.74149E+2	 5.62759E+2	
 2.99210E+1	 7.67974E+2	 6.05396E+2	
 2.99367E+1	 7.61849E+2	 6.36627E+2	
 2.99524E+1	 7.55773E+2	 6.69197E+2	
 2.99681E+1	 7.49744E+2	 6.93479E+2	
 2.99838E+1	 7.43764E+2	 7.13253E+2	
 2.99995E+1	 7.37832E+2	 7.24476E+2	
 3.00151E+1	 7.31947E+2	 7.08868E+2	
 3.00308E+1	 7.26109E+2	 6.93924E+2	
 3.00465E+1	 7.20318E+2	 6.75775E+2	
 3.00622E+1	 7.14572E+2	 6.58605E+2	
 3.00779E+1	 7.08873E+2	 6.44754E+2	
 3.00935E+1	 7.03219E+2	 6.18435E+2	
 3.01092E+1	 6.97610E+2	 5.77506E+2	
 3.01249E+1	 6.92046E+2	 5.35031E+2	
 3.01406E+1	 6.86526E+2	 4.97365E+2	
 3.01563E+1	 6.81051E+2	 4.53791E+2	
 3.01720E+1	 6.75618E+2	 4.28783E+2	
 3.01876E+1	 6.70230E+2	 3.86800E+2	
 3.02033E+1	 6.64884E+2	 3.52019E+2	
 3.02190E+1	 6.59581E+2	 3.14196E+2	
 3.02347E+1	 6.54320E+2	 2.93275E+2	
 3.02504E+1	 6.49101E+2	 2.64950E+2	
 3.02661E+1	 6.43924E+2	 2.49420E+2	
 3.02817E+1	 6.38788E+2	 2.19761E+2	
 3.02974E+1	 6.33693E+2	 1.99173E+2	
 3.03131E+1	 6.28639E+2	 1.74801E+2	
 3.03288E+1	 6.23625E+2	 1.66732E+2	
 3.03445E+1	 6.18650E+2	 1.54134E+2	
 3.03602E+1	 6.13716E+2	 1.47441E+2	
 3.03758E+1	 6.08821E+2	 1.34535E+2	
 3.03915E+1	 6.03965E+2	 1.30795E+2	
 3.04072E+1	 5.99148E+2	 1.19958E+2	
 3.04229E+1	 5.94369E+2	 1.14444E+2	
 3.04386E+1	 5.89628E+2	 1.05338E+2	
 3.04542E+1	 5.84926E+2	 1.02049E+2	
 3.04699E+1	 5.80260E+2	 9.46644E+1	
 3.04856E+1	 5.75632E+2	 9.54997E+1	
 3.05013E+1	 5.71041E+2	 9.90063E+1	
 3.05170E+1	 5.66486E+2	 9.71052E+1	
 3.05327E+1	 5.61968E+2	 9.40452E+1	
 3.05483E+1	 5.57486E+2	 9.80990E+1	
 3.05640E+1	 5.53039E+2	 1.09961E+2	
 3.05797E+1	 5.48628E+2	 1.13419E+2	
 3.05954E+1	 5.44252E+2	 1.29953E+2	
 3.06111E+1	 5.39911E+2	 1.41881E+2	
 3.06268E+1	 5.35605E+2	 1.66121E+2	
 3.06424E+1	 5.31333E+2	 1.80520E+2	
 3.06581E+1	 5.27095E+2	 2.21313E+2	
 3.06738E+1	 5.22891E+2	 2.38722E+2	
 3.06895E+1	 5.18720E+2	 3.12695E+2	
 3.07052E+1	 5.14583E+2	 3.27305E+2	
 3.07208E+1	 5.10479E+2	 4.31742E+2	
